训练日志将同步写入: logs_multi\train_log_20260418_234656.txt

配置已保存到 checkpoints_multi\config_20260418_234656.json
创建数据加载器...

============================================================
使用多场景训练数据（4 种类型等量混合）
  类型: ['crossing', 'many_targets', 'high_maneuver', 'spindle']
============================================================


创建多场景训练集（seed=42）...

============================================================
多场景数据集: 4 种类型 × 500 = 2000 条场景
============================================================
  生成 crossing       × 500 条...
    200/500
    400/500
  生成 many_targets   × 500 条...
    200/500
    400/500
  生成 high_maneuver  × 500 条...
    200/500
    400/500
  生成 spindle        × 500 条...
    200/500
    400/500
数据集生成完毕！

创建多场景验证集（seed=142）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！

创建多场景测试集（seed=242）...

============================================================
多场景数据集: 4 种类型 × 50 = 200 条场景
============================================================
  生成 crossing       × 50 条...
  生成 many_targets   × 50 条...
  生成 high_maneuver  × 50 条...
  生成 spindle        × 50 条...
数据集生成完毕！
测试集 'crossing' 已保存 → checkpoints_multi\test_scenarios_crossing.pkl（50 条）
测试集 'many_targets' 已保存 → checkpoints_multi\test_scenarios_many_targets.pkl（50 条）
测试集 'high_maneuver' 已保存 → checkpoints_multi\test_scenarios_high_maneuver.pkl（50 条）
测试集 'spindle' 已保存 → checkpoints_multi\test_scenarios_spindle.pkl（50 条）
训练集 'crossing' 已保存 → checkpoints_multi\train_scenarios_crossing.pkl（500 条）
训练集 'many_targets' 已保存 → checkpoints_multi\train_scenarios_many_targets.pkl（500 条）
训练集 'high_maneuver' 已保存 → checkpoints_multi\train_scenarios_high_maneuver.pkl（500 条）
训练集 'spindle' 已保存 → checkpoints_multi\train_scenarios_spindle.pkl（500 条）
训练批次数: 813
验证批次数: 82
测试批次数: 82
创建模型...
可训练参数数量: 20,531,992

开始训练...
步骤 0/300000 | 总损失: 4.7180 | 关联损失: 3.3452 | 关联准确率: 0.9% | 滤波损失: 1.3728 | 位置误差: 32562.7m | LR: 1.00e-04
步骤 65500/300000 | 总损失: 0.0271 | 关联损失: 0.0271 | 关联准确率: 98.7% | 滤波损失: 0.0001 | 位置误差: 95.5m | LR: 1.00e-04
步骤 65600/300000 | 总损失: 0.0213 | 关联损失: 0.0212 | 关联准确率: 99.0% | 滤波损失: 0.0001 | 位置误差: 84.8m | LR: 1.00e-04
步骤 65700/300000 | 总损失: 0.0185 | 关联损失: 0.0185 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 72.0m | LR: 1.00e-04
步骤 65800/300000 | 总损失: 0.0306 | 关联损失: 0.0306 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 87.2m | LR: 1.00e-04
步骤 65900/300000 | 总损失: 0.0275 | 关联损失: 0.0272 | 关联准确率: 98.7% | 滤波损失: 0.0003 | 位置误差: 126.2m | LR: 1.00e-04
步骤 66000/300000 | 总损失: 0.0235 | 关联损失: 0.0235 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 77.6m | LR: 1.00e-04
步骤 66100/300000 | 总损失: 0.0285 | 关联损失: 0.0285 | 关联准确率: 98.2% | 滤波损失: 0.0000 | 位置误差: 88.6m | LR: 1.00e-04
步骤 66200/300000 | 总损失: 0.0132 | 关联损失: 0.0132 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 70.5m | LR: 1.00e-04
步骤 66300/300000 | 总损失: 0.0310 | 关联损失: 0.0309 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 96.5m | LR: 1.00e-04
步骤 66400/300000 | 总损失: 0.0297 | 关联损失: 0.0297 | 关联准确率: 98.2% | 滤波损失: 0.0000 | 位置误差: 71.3m | LR: 1.00e-04
步骤 66500/300000 | 总损失: 0.0265 | 关联损失: 0.0265 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 72.1m | LR: 1.00e-04
步骤 66600/300000 | 总损失: 0.0260 | 关联损失: 0.0260 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 71.8m | LR: 1.00e-04
步骤 66700/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 81.7m | LR: 1.00e-04
步骤 66800/300000 | 总损失: 0.0254 | 关联损失: 0.0253 | 关联准确率: 98.9% | 滤波损失: 0.0001 | 位置误差: 97.9m | LR: 1.00e-04
步骤 66900/300000 | 总损失: 0.0248 | 关联损失: 0.0247 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 81.1m | LR: 1.00e-04
步骤 67000/300000 | 总损失: 0.0284 | 关联损失: 0.0284 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 78.3m | LR: 1.00e-04
步骤 67100/300000 | 总损失: 0.0310 | 关联损失: 0.0310 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 74.6m | LR: 1.00e-04
步骤 67200/300000 | 总损失: 0.0525 | 关联损失: 0.0520 | 关联准确率: 98.1% | 滤波损失: 0.0005 | 位置误差: 169.6m | LR: 1.00e-04
步骤 67300/300000 | 总损失: 0.0263 | 关联损失: 0.0262 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 83.4m | LR: 1.00e-04
步骤 67400/300000 | 总损失: 0.0213 | 关联损失: 0.0213 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 73.9m | LR: 1.00e-04
步骤 67500/300000 | 总损失: 0.0254 | 关联损失: 0.0254 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 85.1m | LR: 1.00e-04
步骤 67600/300000 | 总损失: 0.0209 | 关联损失: 0.0209 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 1.00e-04
步骤 67700/300000 | 总损失: 0.0248 | 关联损失: 0.0248 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 70.8m | LR: 1.00e-04
步骤 67800/300000 | 总损失: 0.0184 | 关联损失: 0.0167 | 关联准确率: 99.3% | 滤波损失: 0.0017 | 位置误差: 172.6m | LR: 1.00e-04
步骤 67900/300000 | 总损失: 0.0255 | 关联损失: 0.0254 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 84.4m | LR: 1.00e-04
步骤 68000/300000 | 总损失: 0.0424 | 关联损失: 0.0422 | 关联准确率: 97.8% | 滤波损失: 0.0002 | 位置误差: 102.6m | LR: 1.00e-04
步骤 68100/300000 | 总损失: 0.0335 | 关联损失: 0.0333 | 关联准确率: 98.5% | 滤波损失: 0.0002 | 位置误差: 120.7m | LR: 1.00e-04
步骤 68200/300000 | 总损失: 0.0292 | 关联损失: 0.0291 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 79.4m | LR: 1.00e-04
步骤 68300/300000 | 总损失: 0.0287 | 关联损失: 0.0287 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 77.2m | LR: 1.00e-04
步骤 68400/300000 | 总损失: 0.0492 | 关联损失: 0.0491 | 关联准确率: 98.2% | 滤波损失: 0.0001 | 位置误差: 111.0m | LR: 1.00e-04
步骤 68500/300000 | 总损失: 0.0321 | 关联损失: 0.0321 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 83.0m | LR: 1.00e-04
步骤 68600/300000 | 总损失: 0.0454 | 关联损失: 0.0453 | 关联准确率: 98.2% | 滤波损失: 0.0000 | 位置误差: 91.1m | LR: 1.00e-04
步骤 68700/300000 | 总损失: 0.0191 | 关联损失: 0.0191 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 1.00e-04
步骤 68800/300000 | 总损失: 0.0300 | 关联损失: 0.0300 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 95.6m | LR: 1.00e-04
步骤 68900/300000 | 总损失: 0.0204 | 关联损失: 0.0203 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 75.8m | LR: 1.00e-04
步骤 69000/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 73.4m | LR: 1.00e-04
步骤 69100/300000 | 总损失: 0.0203 | 关联损失: 0.0203 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 62.1m | LR: 1.00e-04
步骤 69200/300000 | 总损失: 0.0193 | 关联损失: 0.0192 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 84.6m | LR: 1.00e-04
步骤 69300/300000 | 总损失: 0.0345 | 关联损失: 0.0345 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 74.7m | LR: 1.00e-04
步骤 69400/300000 | 总损失: 0.0214 | 关联损失: 0.0214 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 71.2m | LR: 1.00e-04
步骤 69500/300000 | 总损失: 0.0248 | 关联损失: 0.0248 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 78.0m | LR: 1.00e-04
步骤 69600/300000 | 总损失: 0.0420 | 关联损失: 0.0420 | 关联准确率: 97.7% | 滤波损失: 0.0000 | 位置误差: 79.7m | LR: 1.00e-04
步骤 69700/300000 | 总损失: 0.0311 | 关联损失: 0.0311 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 85.8m | LR: 1.00e-04
步骤 69800/300000 | 总损失: 0.0266 | 关联损失: 0.0266 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 74.0m | LR: 1.00e-04
步骤 69900/300000 | 总损失: 0.0320 | 关联损失: 0.0320 | 关联准确率: 98.3% | 滤波损失: 0.0001 | 位置误差: 104.6m | LR: 1.00e-04
步骤 70000/300000 | 总损失: 0.0252 | 关联损失: 0.0251 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 73.5m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0237 | 关联准确率: 98.9% | 位置误差: 81.3m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.3% | many_targets: 99.7% | high_maneuver: 99.9% | spindle: 98.9%
保存最佳模型，OSPA: 0.0013
保存检查点，步骤 70000
步骤 70100/300000 | 总损失: 0.0237 | 关联损失: 0.0237 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 73.5m | LR: 1.00e-04
步骤 70200/300000 | 总损失: 0.0246 | 关联损失: 0.0245 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 85.4m | LR: 1.00e-04
步骤 70300/300000 | 总损失: 0.0298 | 关联损失: 0.0296 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 97.8m | LR: 1.00e-04
步骤 70400/300000 | 总损失: 0.0221 | 关联损失: 0.0220 | 关联准确率: 98.8% | 滤波损失: 0.0001 | 位置误差: 93.8m | LR: 1.00e-04
步骤 70500/300000 | 总损失: 0.0119 | 关联损失: 0.0118 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 72.1m | LR: 1.00e-04
步骤 70600/300000 | 总损失: 0.0245 | 关联损失: 0.0245 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 77.3m | LR: 1.00e-04
步骤 70700/300000 | 总损失: 0.0423 | 关联损失: 0.0420 | 关联准确率: 98.6% | 滤波损失: 0.0003 | 位置误差: 113.6m | LR: 1.00e-04
步骤 70800/300000 | 总损失: 0.0214 | 关联损失: 0.0214 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 62.0m | LR: 1.00e-04
步骤 70900/300000 | 总损失: 0.0276 | 关联损失: 0.0276 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 97.2m | LR: 1.00e-04
步骤 71000/300000 | 总损失: 0.0281 | 关联损失: 0.0280 | 关联准确率: 99.0% | 滤波损失: 0.0001 | 位置误差: 96.5m | LR: 1.00e-04
步骤 71100/300000 | 总损失: 0.0245 | 关联损失: 0.0244 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 87.2m | LR: 1.00e-04
步骤 71200/300000 | 总损失: 0.0374 | 关联损失: 0.0373 | 关联准确率: 98.2% | 滤波损失: 0.0000 | 位置误差: 75.7m | LR: 1.00e-04
步骤 71300/300000 | 总损失: 0.0208 | 关联损失: 0.0207 | 关联准确率: 98.7% | 滤波损失: 0.0001 | 位置误差: 95.4m | LR: 1.00e-04
步骤 71400/300000 | 总损失: 0.0240 | 关联损失: 0.0240 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 63.5m | LR: 1.00e-04
步骤 71500/300000 | 总损失: 0.0282 | 关联损失: 0.0282 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 79.6m | LR: 1.00e-04
步骤 71600/300000 | 总损失: 0.0220 | 关联损失: 0.0220 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 71.4m | LR: 1.00e-04
步骤 71700/300000 | 总损失: 0.0207 | 关联损失: 0.0206 | 关联准确率: 99.2% | 滤波损失: 0.0002 | 位置误差: 84.9m | LR: 1.00e-04
步骤 71800/300000 | 总损失: 0.0289 | 关联损失: 0.0289 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 69.2m | LR: 1.00e-04
步骤 71900/300000 | 总损失: 0.0347 | 关联损失: 0.0347 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 62.4m | LR: 1.00e-04
步骤 72000/300000 | 总损失: 0.0239 | 关联损失: 0.0239 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 89.3m | LR: 1.00e-04
步骤 72100/300000 | 总损失: 0.0544 | 关联损失: 0.0542 | 关联准确率: 97.7% | 滤波损失: 0.0002 | 位置误差: 106.1m | LR: 1.00e-04
步骤 72200/300000 | 总损失: 0.0304 | 关联损失: 0.0304 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 66.1m | LR: 1.00e-04
步骤 72300/300000 | 总损失: 0.0243 | 关联损失: 0.0243 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 75.7m | LR: 1.00e-04
步骤 72400/300000 | 总损失: 0.0207 | 关联损失: 0.0207 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 64.2m | LR: 1.00e-04
步骤 72500/300000 | 总损失: 0.0253 | 关联损失: 0.0251 | 关联准确率: 99.1% | 滤波损失: 0.0002 | 位置误差: 101.2m | LR: 1.00e-04
步骤 72600/300000 | 总损失: 0.0317 | 关联损失: 0.0315 | 关联准确率: 98.7% | 滤波损失: 0.0001 | 位置误差: 102.5m | LR: 1.00e-04
步骤 72700/300000 | 总损失: 0.0218 | 关联损失: 0.0214 | 关联准确率: 99.3% | 滤波损失: 0.0004 | 位置误差: 128.1m | LR: 1.00e-04
步骤 72800/300000 | 总损失: 0.0239 | 关联损失: 0.0239 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 69.4m | LR: 1.00e-04
步骤 72900/300000 | 总损失: 0.0289 | 关联损失: 0.0288 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 100.1m | LR: 1.00e-04
步骤 73000/300000 | 总损失: 0.0232 | 关联损失: 0.0231 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 72.1m | LR: 1.00e-04
步骤 73100/300000 | 总损失: 0.0212 | 关联损失: 0.0211 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 87.6m | LR: 1.00e-04
步骤 73200/300000 | 总损失: 0.0274 | 关联损失: 0.0274 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 69.8m | LR: 1.00e-04
步骤 73300/300000 | 总损失: 0.0170 | 关联损失: 0.0167 | 关联准确率: 99.4% | 滤波损失: 0.0002 | 位置误差: 89.8m | LR: 1.00e-04
步骤 73400/300000 | 总损失: 0.0228 | 关联损失: 0.0228 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 68.4m | LR: 1.00e-04
步骤 73500/300000 | 总损失: 0.0215 | 关联损失: 0.0215 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 88.1m | LR: 1.00e-04
步骤 73600/300000 | 总损失: 0.0170 | 关联损失: 0.0169 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 88.8m | LR: 1.00e-04
步骤 73700/300000 | 总损失: 0.0280 | 关联损失: 0.0278 | 关联准确率: 99.0% | 滤波损失: 0.0002 | 位置误差: 121.2m | LR: 1.00e-04
步骤 73800/300000 | 总损失: 0.0242 | 关联损失: 0.0242 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 66.7m | LR: 1.00e-04
步骤 73900/300000 | 总损失: 0.0295 | 关联损失: 0.0295 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 68.8m | LR: 1.00e-04
步骤 74000/300000 | 总损失: 0.0262 | 关联损失: 0.0259 | 关联准确率: 99.0% | 滤波损失: 0.0003 | 位置误差: 97.0m | LR: 1.00e-04
步骤 74100/300000 | 总损失: 0.0209 | 关联损失: 0.0208 | 关联准确率: 99.2% | 滤波损失: 0.0001 | 位置误差: 80.5m | LR: 1.00e-04
步骤 74200/300000 | 总损失: 0.0274 | 关联损失: 0.0274 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 74.4m | LR: 1.00e-04
步骤 74300/300000 | 总损失: 0.0230 | 关联损失: 0.0226 | 关联准确率: 98.5% | 滤波损失: 0.0004 | 位置误差: 120.9m | LR: 1.00e-04
步骤 74400/300000 | 总损失: 0.0218 | 关联损失: 0.0214 | 关联准确率: 98.9% | 滤波损失: 0.0003 | 位置误差: 118.5m | LR: 1.00e-04
步骤 74500/300000 | 总损失: 0.0194 | 关联损失: 0.0194 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 78.2m | LR: 1.00e-04
步骤 74600/300000 | 总损失: 0.0184 | 关联损失: 0.0184 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 87.3m | LR: 1.00e-04
步骤 74700/300000 | 总损失: 0.0242 | 关联损失: 0.0242 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 71.2m | LR: 1.00e-04
步骤 74800/300000 | 总损失: 0.0121 | 关联损失: 0.0121 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 75.4m | LR: 1.00e-04
步骤 74900/300000 | 总损失: 0.0294 | 关联损失: 0.0292 | 关联准确率: 98.4% | 滤波损失: 0.0002 | 位置误差: 103.1m | LR: 1.00e-04
步骤 75000/300000 | 总损失: 0.0180 | 关联损失: 0.0180 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 69.8m | LR: 1.00e-04

验证中...
验证(全量) - 总损失: 0.0242 | 关联准确率: 98.9% | 位置误差: 84.8m | OSPA: 0.0014 | 位置OSPA: 0.0014 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 97.4% | many_targets: 99.9% | high_maneuver: 99.7% | spindle: 98.8%
步骤 75100/300000 | 总损失: 0.0327 | 关联损失: 0.0327 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 83.8m | LR: 1.00e-04
步骤 75200/300000 | 总损失: 0.0168 | 关联损失: 0.0168 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 71.3m | LR: 1.00e-04
步骤 75300/300000 | 总损失: 0.0138 | 关联损失: 0.0136 | 关联准确率: 99.5% | 滤波损失: 0.0002 | 位置误差: 91.5m | LR: 1.00e-04
步骤 75400/300000 | 总损失: 0.0434 | 关联损失: 0.0433 | 关联准确率: 98.0% | 滤波损失: 0.0001 | 位置误差: 89.6m | LR: 1.00e-04
步骤 75500/300000 | 总损失: 0.0150 | 关联损失: 0.0150 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 67.0m | LR: 1.00e-04
步骤 75600/300000 | 总损失: 0.0338 | 关联损失: 0.0333 | 关联准确率: 98.5% | 滤波损失: 0.0005 | 位置误差: 147.5m | LR: 1.00e-04
步骤 75700/300000 | 总损失: 0.0152 | 关联损失: 0.0152 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.7m | LR: 1.00e-04
步骤 75800/300000 | 总损失: 0.0369 | 关联损失: 0.0359 | 关联准确率: 98.3% | 滤波损失: 0.0010 | 位置误差: 167.3m | LR: 1.00e-04
步骤 75900/300000 | 总损失: 0.0258 | 关联损失: 0.0258 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 82.7m | LR: 1.00e-04
步骤 76000/300000 | 总损失: 0.0314 | 关联损失: 0.0307 | 关联准确率: 98.5% | 滤波损失: 0.0008 | 位置误差: 135.5m | LR: 1.00e-04
步骤 76100/300000 | 总损失: 0.0252 | 关联损失: 0.0252 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 76.5m | LR: 1.00e-04
步骤 76200/300000 | 总损失: 0.0176 | 关联损失: 0.0175 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 66.4m | LR: 1.00e-04
步骤 76300/300000 | 总损失: 0.0305 | 关联损失: 0.0304 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 75.3m | LR: 1.00e-04
步骤 76400/300000 | 总损失: 0.0316 | 关联损失: 0.0316 | 关联准确率: 98.3% | 滤波损失: 0.0001 | 位置误差: 104.7m | LR: 1.00e-04
步骤 76500/300000 | 总损失: 0.0177 | 关联损失: 0.0177 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 71.1m | LR: 1.00e-04
步骤 76600/300000 | 总损失: 0.0136 | 关联损失: 0.0136 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 1.00e-04
步骤 76700/300000 | 总损失: 0.0386 | 关联损失: 0.0385 | 关联准确率: 98.6% | 滤波损失: 0.0001 | 位置误差: 97.9m | LR: 1.00e-04
步骤 76800/300000 | 总损失: 0.0208 | 关联损失: 0.0208 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 64.2m | LR: 1.00e-04
步骤 76900/300000 | 总损失: 0.0196 | 关联损失: 0.0193 | 关联准确率: 98.7% | 滤波损失: 0.0003 | 位置误差: 118.9m | LR: 1.00e-04
步骤 77000/300000 | 总损失: 0.0162 | 关联损失: 0.0162 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 72.2m | LR: 1.00e-04
步骤 77100/300000 | 总损失: 0.0215 | 关联损失: 0.0215 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 65.4m | LR: 1.00e-04
步骤 77200/300000 | 总损失: 0.0212 | 关联损失: 0.0212 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 78.2m | LR: 1.00e-04
步骤 77300/300000 | 总损失: 0.0104 | 关联损失: 0.0103 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 73.4m | LR: 1.00e-04
步骤 77400/300000 | 总损失: 0.0211 | 关联损失: 0.0210 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 71.8m | LR: 1.00e-04
步骤 77500/300000 | 总损失: 0.0271 | 关联损失: 0.0270 | 关联准确率: 98.6% | 滤波损失: 0.0000 | 位置误差: 75.6m | LR: 1.00e-04
步骤 77600/300000 | 总损失: 0.0200 | 关联损失: 0.0200 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 76.5m | LR: 1.00e-04
步骤 77700/300000 | 总损失: 0.0388 | 关联损失: 0.0385 | 关联准确率: 98.2% | 滤波损失: 0.0002 | 位置误差: 125.2m | LR: 1.00e-04
步骤 77800/300000 | 总损失: 0.0168 | 关联损失: 0.0168 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 68.8m | LR: 1.00e-04
步骤 77900/300000 | 总损失: 0.0247 | 关联损失: 0.0247 | 关联准确率: 99.1% | 滤波损失: 0.0001 | 位置误差: 79.4m | LR: 1.00e-04
步骤 78000/300000 | 总损失: 0.0288 | 关联损失: 0.0280 | 关联准确率: 98.8% | 滤波损失: 0.0008 | 位置误差: 151.5m | LR: 1.00e-04
步骤 78100/300000 | 总损失: 0.0170 | 关联损失: 0.0169 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 76.7m | LR: 1.00e-04
步骤 78200/300000 | 总损失: 0.0221 | 关联损失: 0.0221 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 81.7m | LR: 1.00e-04
步骤 78300/300000 | 总损失: 0.0299 | 关联损失: 0.0299 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 73.5m | LR: 1.00e-04
步骤 78400/300000 | 总损失: 0.0292 | 关联损失: 0.0292 | 关联准确率: 98.4% | 滤波损失: 0.0000 | 位置误差: 81.5m | LR: 1.00e-04
步骤 78500/300000 | 总损失: 0.0167 | 关联损失: 0.0167 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 64.0m | LR: 1.00e-04
步骤 78600/300000 | 总损失: 0.0137 | 关联损失: 0.0137 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 67.2m | LR: 1.00e-04
步骤 78700/300000 | 总损失: 0.0113 | 关联损失: 0.0113 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 1.00e-04
步骤 78800/300000 | 总损失: 0.0184 | 关联损失: 0.0183 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 81.5m | LR: 1.00e-04
步骤 78900/300000 | 总损失: 0.0227 | 关联损失: 0.0227 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 77.3m | LR: 1.00e-04
步骤 79000/300000 | 总损失: 0.0323 | 关联损失: 0.0322 | 关联准确率: 98.5% | 滤波损失: 0.0001 | 位置误差: 105.0m | LR: 1.00e-04
步骤 79100/300000 | 总损失: 0.0405 | 关联损失: 0.0404 | 关联准确率: 98.4% | 滤波损失: 0.0001 | 位置误差: 95.5m | LR: 1.00e-04
步骤 79200/300000 | 总损失: 0.0204 | 关联损失: 0.0203 | 关联准确率: 99.0% | 滤波损失: 0.0000 | 位置误差: 69.2m | LR: 1.00e-04
步骤 79300/300000 | 总损失: 0.0252 | 关联损失: 0.0252 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 67.0m | LR: 1.00e-04
步骤 79400/300000 | 总损失: 0.0275 | 关联损失: 0.0275 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 67.5m | LR: 1.00e-04
步骤 79500/300000 | 总损失: 0.0301 | 关联损失: 0.0300 | 关联准确率: 98.5% | 滤波损失: 0.0001 | 位置误差: 85.9m | LR: 1.00e-04
步骤 79600/300000 | 总损失: 0.0250 | 关联损失: 0.0250 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 72.0m | LR: 1.00e-04
步骤 79700/300000 | 总损失: 0.0110 | 关联损失: 0.0110 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 1.00e-04
步骤 79800/300000 | 总损失: 0.0169 | 关联损失: 0.0165 | 关联准确率: 99.3% | 滤波损失: 0.0004 | 位置误差: 103.5m | LR: 1.00e-04
步骤 79900/300000 | 总损失: 0.0212 | 关联损失: 0.0212 | 关联准确率: 98.9% | 滤波损失: 0.0000 | 位置误差: 76.0m | LR: 1.00e-04
步骤 80000/300000 | 总损失: 0.0220 | 关联损失: 0.0220 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 70.8m | LR: 1.00e-04

验证中...
